#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
PTGER4	PTGER1	9606.ENSP00000302846	9606.ENSP00000292513	0	0	0	0.700	0.104	0	0	0.976	0.977
PTGER4	GNG8	9606.ENSP00000302846	9606.ENSP00000300873	0	0	0	0	0	0.120	0.650	0	0.678
PTGER4	EDN1	9606.ENSP00000302846	9606.ENSP00000368683	0	0	0	0	0.124	0.128	0	0.289	0.409
PTGER4	LTB4R2	9606.ENSP00000302846	9606.ENSP00000445772	0	0	0	0	0.072	0	0	0.447	0.464
PTGER4	CYSLTR1	9606.ENSP00000302846	9606.ENSP00000362401	0	0	0	0	0.074	0	0	0.480	0.498
PTGER4	PTGFR	9606.ENSP00000302846	9606.ENSP00000359793	0	0	0	0.628	0	0	0	0.521	0.521
PTGER4	GNG12	9606.ENSP00000302846	9606.ENSP00000360021	0	0	0	0	0	0.120	0.650	0	0.678
PTGER4	GNG10	9606.ENSP00000302846	9606.ENSP00000363411	0	0	0	0	0	0.120	0.650	0	0.678
PTGER4	GNG4	9606.ENSP00000302846	9606.ENSP00000398629	0	0	0	0	0	0.429	0.650	0	0.791
PTGER4	GNG2	9606.ENSP00000302846	9606.ENSP00000334448	0	0	0	0	0.074	0.507	0.650	0.087	0.834
PTGER4	GNAS	9606.ENSP00000302846	9606.ENSP00000360141	0	0	0	0	0	0.797	0.900	0.388	0.986
PTGFR	GNA11	9606.ENSP00000359793	9606.ENSP00000078429	0	0	0	0	0	0.115	0.650	0.088	0.693
PTGFR	OXT	9606.ENSP00000359793	9606.ENSP00000217386	0	0	0	0	0	0	0	0.465	0.465
PTGFR	KALRN	9606.ENSP00000359793	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
PTGFR	PLCB2	9606.ENSP00000359793	9606.ENSP00000260402	0	0	0	0	0	0	0.500	0.097	0.529
PTGFR	GNA15	9606.ENSP00000359793	9606.ENSP00000262958	0	0	0	0	0	0.115	0.650	0.072	0.687
PTGFR	CYSLTR2	9606.ENSP00000359793	9606.ENSP00000282018	0	0	0	0	0	0	0.400	0.247	0.528
PTGFR	GNAQ	9606.ENSP00000359793	9606.ENSP00000286548	0	0	0	0	0	0.115	0.650	0.253	0.748
PTGFR	PTGER1	9606.ENSP00000359793	9606.ENSP00000292513	0	0	0	0.866	0.083	0	0.400	0.321	0.593
PTGFR	PTGER4	9606.ENSP00000359793	9606.ENSP00000302846	0	0	0	0.628	0	0	0	0.521	0.521
PTGFR	OXTR	9606.ENSP00000359793	9606.ENSP00000324270	0	0	0	0	0	0	0	0.585	0.585
PTGFR	ARHGEF25	9606.ENSP00000359793	9606.ENSP00000335560	0	0	0	0	0.064	0	0.500	0	0.511
PTGFR	PLCB1	9606.ENSP00000359793	9606.ENSP00000338185	0	0	0	0	0.042	0	0.500	0.052	0.506
PTGFR	AGT	9606.ENSP00000359793	9606.ENSP00000355627	0	0	0	0	0.059	0	0.650	0.180	0.706
PTGFR	GNG12	9606.ENSP00000359793	9606.ENSP00000360021	0	0	0	0	0.085	0.120	0	0.315	0.400
PTGFR	TBXA2R	9606.ENSP00000359793	9606.ENSP00000393333	0	0	0	0.815	0.098	0	0.400	0.132	0.489
PTGFR	PLCB3	9606.ENSP00000359793	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0.052	0.505
PTGFR	GRK5	9606.ENSP00000359793	9606.ENSP00000376609	0	0	0	0	0	0.097	0.500	0.042	0.529
PTGFR	CYSLTR1	9606.ENSP00000359793	9606.ENSP00000362401	0	0	0	0	0	0	0.400	0.324	0.577
PTGFR	AVP	9606.ENSP00000359793	9606.ENSP00000369647	0	0	0	0	0	0	0.650	0.128	0.682
PTGFR	GNA14	9606.ENSP00000359793	9606.ENSP00000365807	0	0	0	0	0.042	0.115	0.650	0.128	0.706
PTGFR	GNAS	9606.ENSP00000359793	9606.ENSP00000360141	0	0	0	0	0.087	0.142	0.650	0.062	0.708
PTGFR	AGTR1	9606.ENSP00000359793	9606.ENSP00000398832	0	0	0	0	0.084	0.322	0.400	0.487	0.783
QRFP	OXT	9606.ENSP00000485512	9606.ENSP00000217386	0	0	0	0	0	0	0.400	0.290	0.555
QRFP	KALRN	9606.ENSP00000485512	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
QRFP	PLCB2	9606.ENSP00000485512	9606.ENSP00000260402	0	0	0	0	0	0	0.500	0.086	0.523
QRFP	NPFF	9606.ENSP00000485512	9606.ENSP00000267017	0	0	0	0	0.087	0	0.400	0.777	0.867
QRFP	CRH	9606.ENSP00000485512	9606.ENSP00000276571	0	0	0	0	0	0	0	0.469	0.469
QRFP	CYSLTR2	9606.ENSP00000485512	9606.ENSP00000282018	0	0	0	0	0	0	0.500	0	0.499
QRFP	GNAQ	9606.ENSP00000485512	9606.ENSP00000286548	0	0	0	0	0	0	0	0.712	0.712
QRFP	TAC1	9606.ENSP00000485512	9606.ENSP00000321106	0	0	0	0	0	0	0.400	0.239	0.523
QRFP	ARHGEF25	9606.ENSP00000485512	9606.ENSP00000335560	0	0	0	0	0	0	0.500	0	0.499
QRFP	PLCB1	9606.ENSP00000485512	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0.210	0.588
QRFP	NPY1R	9606.ENSP00000485512	9606.ENSP00000354652	0	0	0	0	0	0	0	0.745	0.745
QRFP	AGT	9606.ENSP00000485512	9606.ENSP00000355627	0	0	0	0	0	0	0.400	0	0.400
QRFP	CYSLTR1	9606.ENSP00000485512	9606.ENSP00000362401	0	0	0	0	0	0	0.500	0	0.499
QRFP	NMS	9606.ENSP00000485512	9606.ENSP00000366061	0	0	0	0	0	0	0.400	0.267	0.541
QRFP	AVP	9606.ENSP00000485512	9606.ENSP00000369647	0	0	0	0	0	0	0.400	0.070	0.418
QRFP	GRK5	9606.ENSP00000485512	9606.ENSP00000376609	0	0	0	0	0.060	0	0.500	0.077	0.528
QRFP	NPS	9606.ENSP00000485512	9606.ENSP00000381105	0	0	0	0	0	0	0.400	0.439	0.649
QRFP	POMC	9606.ENSP00000485512	9606.ENSP00000384092	0	0	0	0	0	0	0	0.550	0.550
QRFP	AGTR1	9606.ENSP00000485512	9606.ENSP00000398832	0	0	0	0	0	0	0.500	0	0.499
QRFP	PDYN	9606.ENSP00000485512	9606.ENSP00000440185	0	0	0	0	0	0	0	0.457	0.457
QRFP	PLCB3	9606.ENSP00000485512	9606.ENSP00000443631	0	0	0	0	0.058	0	0.500	0.086	0.531
STK32B	CRHR1-2	9606.ENSP00000282908	9606.ENSP00000488912	0	0	0	0	0	0	0	0.424	0.424
TAC1	OXT	9606.ENSP00000321106	9606.ENSP00000217386	0	0	0	0	0	0	0.400	0.783	0.864
TAC1	CCL2	9606.ENSP00000321106	9606.ENSP00000225831	0	0	0	0	0.044	0	0	0.486	0.488
TAC1	KALRN	9606.ENSP00000321106	9606.ENSP00000240874	0	0	0	0	0.081	0	0.500	0	0.520
TAC1	CHRM3	9606.ENSP00000321106	9606.ENSP00000255380	0	0	0	0	0.072	0	0	0.496	0.512
TAC1	HTR2B	9606.ENSP00000321106	9606.ENSP00000258400	0	0	0	0	0.090	0	0	0.526	0.550
TAC1	PLCB2	9606.ENSP00000321106	9606.ENSP00000260402	0	0	0	0	0	0	0.500	0.247	0.607
TAC1	NPFF	9606.ENSP00000321106	9606.ENSP00000267017	0	0	0	0	0	0	0.400	0.380	0.612
TAC1	CRH	9606.ENSP00000321106	9606.ENSP00000276571	0	0	0	0	0.080	0	0	0.721	0.733
TAC1	CYSLTR2	9606.ENSP00000321106	9606.ENSP00000282018	0	0	0	0	0	0	0.500	0.181	0.572
TAC1	GNAQ	9606.ENSP00000321106	9606.ENSP00000286548	0	0	0	0	0	0	0	0.615	0.615
TAC1	PTGER1	9606.ENSP00000321106	9606.ENSP00000292513	0	0	0	0	0	0	0	0.510	0.510
TAC1	GRM5	9606.ENSP00000321106	9606.ENSP00000306138	0	0	0	0	0.143	0	0	0.379	0.445
TAC1	ADRA1D	9606.ENSP00000321106	9606.ENSP00000368766	0	0	0	0	0.064	0	0	0.395	0.410
TAC1	ADRA1A	9606.ENSP00000321106	9606.ENSP00000369960	0	0	0	0	0.064	0	0	0.407	0.422
TAC1	BDKRB2	9606.ENSP00000321106	9606.ENSP00000450482	0	0	0.213	0	0	0	0	0.348	0.464
TAC1	CRHR1-2	9606.ENSP00000321106	9606.ENSP00000488912	0	0	0	0	0	0	0	0.486	0.486
TAC1	HTR2A	9606.ENSP00000321106	9606.ENSP00000437737	0	0	0	0	0.124	0	0	0.448	0.495
TAC1	ARHGEF25	9606.ENSP00000321106	9606.ENSP00000335560	0	0	0	0	0.082	0	0.500	0	0.521
TAC1	QRFP	9606.ENSP00000321106	9606.ENSP00000485512	0	0	0	0	0	0	0.400	0.239	0.523
TAC1	GRK5	9606.ENSP00000321106	9606.ENSP00000376609	0	0	0	0	0	0	0.500	0.088	0.524
TAC1	PLCB1	9606.ENSP00000321106	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0.122	0.542
TAC1	NMS	9606.ENSP00000321106	9606.ENSP00000366061	0	0	0	0	0	0	0.400	0.311	0.568
TAC1	HRH1	9606.ENSP00000321106	9606.ENSP00000380247	0	0	0	0	0	0	0	0.571	0.571
TAC1	NPPA	9606.ENSP00000321106	9606.ENSP00000365663	0	0	0	0	0	0	0	0.571	0.571
TAC1	NPY1R	9606.ENSP00000321106	9606.ENSP00000354652	0	0	0	0	0.078	0	0	0.572	0.588
TAC1	PLCB3	9606.ENSP00000321106	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0.222	0.594
TAC1	EDN1	9606.ENSP00000321106	9606.ENSP00000368683	0	0	0	0	0	0	0	0.600	0.600
TAC1	CYSLTR1	9606.ENSP00000321106	9606.ENSP00000362401	0	0	0	0	0	0	0.500	0.246	0.606
TAC1	DRD1	9606.ENSP00000321106	9606.ENSP00000377353	0	0	0	0	0.155	0	0	0.555	0.608
TAC1	NPS	9606.ENSP00000321106	9606.ENSP00000381105	0	0	0	0	0	0	0.400	0.418	0.635
TAC1	AGTR1	9606.ENSP00000321106	9606.ENSP00000398832	0	0	0	0	0.047	0	0.500	0.359	0.667
TAC1	AVP	9606.ENSP00000321106	9606.ENSP00000369647	0	0	0	0	0	0	0.400	0.468	0.667
TAC1	POMC	9606.ENSP00000321106	9606.ENSP00000384092	0	0	0	0	0	0	0	0.850	0.850
TAC1	PDYN	9606.ENSP00000321106	9606.ENSP00000440185	0	0	0	0	0.196	0	0	0.925	0.937
TAC1	AGT	9606.ENSP00000321106	9606.ENSP00000355627	0	0	0	0	0.062	0	0.400	0.993	0.995
TAC1	TACR2	9606.ENSP00000321106	9606.ENSP00000362403	0	0	0	0	0.042	0.994	0.900	0.998	0.999
TACR2	GNA11	9606.ENSP00000362403	9606.ENSP00000078429	0	0	0	0	0	0.068	0.650	0.053	0.664
TACR2	KALRN	9606.ENSP00000362403	9606.ENSP00000240874	0	0	0	0	0.042	0	0.500	0	0.500
TACR2	PLCB2	9606.ENSP00000362403	9606.ENSP00000260402	0	0	0	0	0.054	0	0.500	0.072	0.523
TACR2	GNA15	9606.ENSP00000362403	9606.ENSP00000262958	0	0	0	0	0	0.066	0.650	0.096	0.678
TACR2	CYSLTR2	9606.ENSP00000362403	9606.ENSP00000282018	0	0	0	0.618	0.049	0.045	0.400	0.046	0.410
TACR2	GNAQ	9606.ENSP00000362403	9606.ENSP00000286548	0	0	0	0	0	0.068	0.650	0.177	0.708
TACR2	TAC1	9606.ENSP00000362403	9606.ENSP00000321106	0	0	0	0	0.042	0.994	0.900	0.998	0.999
TACR2	ARHGEF25	9606.ENSP00000362403	9606.ENSP00000335560	0	0	0	0	0.056	0	0.500	0	0.507
TACR2	PLCB1	9606.ENSP00000362403	9606.ENSP00000338185	0	0	0	0	0	0	0.500	0.102	0.531
TACR2	AGT	9606.ENSP00000362403	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.124	0.543
TACR2	CYSLTR1	9606.ENSP00000362403	9606.ENSP00000362401	0	0	0	0.645	0	0.045	0.400	0.044	0.404
TACR2	AGTR1	9606.ENSP00000362403	9606.ENSP00000398832	0	0	0	0.610	0.043	0.045	0.400	0.050	0.409
TACR2	GRK5	9606.ENSP00000362403	9606.ENSP00000376609	0	0	0	0	0.042	0	0.500	0.042	0.501
TACR2	PLCB3	9606.ENSP00000362403	9606.ENSP00000443631	0	0	0	0	0	0	0.500	0.141	0.552
TACR2	GNA14	9606.ENSP00000362403	9606.ENSP00000365807	0	0	0	0	0.047	0.068	0.650	0.075	0.674
TBXA2R	GNA11	9606.ENSP00000393333	9606.ENSP00000078429	0	0	0	0	0.042	0.547	0.650	0.202	0.862
TBXA2R	KALRN	9606.ENSP00000393333	9606.ENSP00000240874	0	0	0	0	0.047	0	0.500	0	0.503
TBXA2R	PLCB2	9606.ENSP00000393333	9606.ENSP00000260402	0	0	0	0	0.114	0.292	0.500	0.107	0.682
TBXA2R	GNA15	9606.ENSP00000393333	9606.ENSP00000262958	0	0	0	0	0	0.115	0.650	0.227	0.739
TBXA2R	CYSLTR2	9606.ENSP00000393333	9606.ENSP00000282018	0	0	0	0	0.043	0	0.400	0.550	0.719
TBXA2R	GNAQ	9606.ENSP00000393333	9606.ENSP00000286548	0	0	0	0	0	0.858	0.900	0.737	0.995
TBXA2R	PTGER1	9606.ENSP00000393333	9606.ENSP00000292513	0	0	0.077	0.784	0.109	0	0.400	0.149	0.524
TBXA2R	GNG8	9606.ENSP00000393333	9606.ENSP00000300873	0	0	0	0	0.056	0.120	0.500	0	0.548
TBXA2R	ADRA1B	9606.ENSP00000393333	9606.ENSP00000306662	0	0	0	0	0.042	0	0.400	0.692	0.807
TBXA2R	GNG2	9606.ENSP00000393333	9606.ENSP00000334448	0	0	0	0	0	0.314	0.500	0	0.642
TBXA2R	ARHGEF25	9606.ENSP00000393333	9606.ENSP00000335560	0	0	0	0	0.056	0	0.500	0.087	0.531
TBXA2R	PLCB1	9606.ENSP00000393333	9606.ENSP00000338185	0	0	0	0	0.140	0	0.500	0.096	0.577
TBXA2R	AGT	9606.ENSP00000393333	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.402	0.688
TBXA2R	PTGFR	9606.ENSP00000393333	9606.ENSP00000359793	0	0	0	0.815	0.098	0	0.400	0.132	0.489
TBXA2R	GNG12	9606.ENSP00000393333	9606.ENSP00000360021	0	0	0	0	0	0.120	0.500	0.137	0.587
TBXA2R	GNAS	9606.ENSP00000393333	9606.ENSP00000360141	0	0	0	0	0.103	0.331	0	0.120	0.426
TBXA2R	CYSLTR1	9606.ENSP00000393333	9606.ENSP00000362401	0	0	0	0	0	0	0.400	0.601	0.750
TBXA2R	GNG10	9606.ENSP00000393333	9606.ENSP00000363411	0	0	0	0	0	0.120	0.500	0	0.541
TBXA2R	GNA14	9606.ENSP00000393333	9606.ENSP00000365807	0	0	0	0	0	0.115	0.650	0.195	0.728
TBXA2R	EDN1	9606.ENSP00000393333	9606.ENSP00000368683	0	0	0	0	0.043	0.128	0	0.368	0.426
TBXA2R	ADRA1D	9606.ENSP00000393333	9606.ENSP00000368766	0	0	0	0	0.049	0	0.400	0.665	0.792
TBXA2R	ADRA1A	9606.ENSP00000393333	9606.ENSP00000369960	0	0	0	0.583	0.068	0	0.400	0.106	0.456
TBXA2R	GRK5	9606.ENSP00000393333	9606.ENSP00000376609	0	0	0	0	0.061	0.333	0.500	0.075	0.672
TBXA2R	HRH1	9606.ENSP00000393333	9606.ENSP00000380247	0	0	0	0	0	0	0	0.465	0.465
TBXA2R	GNG4	9606.ENSP00000393333	9606.ENSP00000398629	0	0	0	0	0	0.120	0.500	0.068	0.554
TBXA2R	AGTR1	9606.ENSP00000393333	9606.ENSP00000398832	0	0	0	0	0	0	0.400	0.326	0.578
TBXA2R	PLCB3	9606.ENSP00000393333	9606.ENSP00000443631	0	0	0	0	0.108	0	0.500	0.187	0.606
THBS1	CCL2	9606.ENSP00000260356	9606.ENSP00000225831	0	0	0	0	0.194	0	0	0.693	0.742
THBS1	AGT	9606.ENSP00000260356	9606.ENSP00000355627	0	0	0	0	0	0	0	0.425	0.425
THBS1	ALK	9606.ENSP00000260356	9606.ENSP00000373700	0	0	0	0	0	0.098	0	0.491	0.522
THBS1	EDN1	9606.ENSP00000260356	9606.ENSP00000368683	0	0	0	0	0.123	0	0	0.607	0.641
THBS1	CCN1	9606.ENSP00000260356	9606.ENSP00000398736	0	0	0	0	0.162	0	0	0.650	0.694
THBS1	CCN2	9606.ENSP00000260356	9606.ENSP00000356954	0	0	0	0	0.294	0.045	0	0.657	0.749
TNFRSF12A	CCL2	9606.ENSP00000326737	9606.ENSP00000225831	0	0	0	0	0.171	0	0	0.418	0.497
UCN2	POMC	9606.ENSP00000273610	9606.ENSP00000384092	0	0	0	0	0	0	0	0.709	0.709
UCN2	CRHR1-2	9606.ENSP00000273610	9606.ENSP00000488912	0	0	0	0	0	0.050	0	0.965	0.966
UCN2	CRH	9606.ENSP00000273610	9606.ENSP00000276571	0	0	0	0	0	0.287	0.900	0.940	0.995
